3.669629320846463649e+00,-1.054329271888239328e+00
6.257670109333416164e+00,4.175705988268782143e+00
-4.439956154611525950e-03,4.851538260267993508e+00
4.662615622576359975e+00,5.861001127511130449e+00
6.082525980838184410e+00,6.413109688201219960e+00
3.756880147071001375e+00,-1.339899421502686039e+00
3.044105062474840029e+00,1.538366117577659731e+00
-2.004539873574832765e+00,3.988821070412277070e+00
7.043406598900083804e-01,4.182868835818391418e+00
7.840610204228094737e+00,5.777337852962271647e+00
4.039282993218113127e+00,6.921872288087079106e+00
7.464312915737044030e+00,4.807600876749437369e+00
3.924921184076233693e+00,-1.993703673049088909e+00
8.457776570720142439e-01,3.100006846895469792e+00
5.023498182466303419e+00,5.422542631400877333e-01
4.536749913404698908e+00,3.115361737281389320e+00
8.194480058764417318e-01,5.267306843813501338e+00
5.207941051464563209e+00,3.867897720703568076e-01
7.087597624397865559e+00,6.862317735139508379e+00
5.963818077146875396e+00,5.863183481530558794e+00
2.148089688184960711e+00,4.387813433690802789e+00
1.250665485287246081e+00,-1.674253024929920119e+00
2.872130612078673373e+00,2.134882723390462422e-01
-2.446937014435848490e-01,5.694563215680993551e+00
2.278060648867266391e-01,4.366497850479595044e+00
2.764250715631826338e+00,1.632814967884539947e-01
4.056697637885125829e+00,-5.953769986052419583e-01
5.176975703685946506e+00,4.499112657366771018e+00
3.888039423451433940e+00,-1.391595210237865032e+00
1.774104821309773872e+00,3.637421956481302621e-01
3.239706727021722799e+00,-3.840328119488414238e-01
3.417920169177055989e+00,4.753871041132886610e+00
4.039237614561450584e+00,2.821292292722799466e+00
4.768492969737639697e+00,9.298800111717305805e-01
3.904905370956579524e+00,5.710635531113602559e-01
-2.230878906277505180e+00,5.424211621070399225e+00
8.355650271176200405e-01,3.408547963879889231e+00
4.341098627285225220e+00,3.281496290188685161e-01
5.468596713605143655e+00,5.511544922135314550e+00
2.169057655430759457e-01,2.742365879808484674e+00
1.109220320999090514e+00,1.939400836311634957e-01
6.251874408582928311e+00,-4.482162675654706163e-01
6.129983439157334679e+00,5.767519984002540845e+00
5.239388683672346225e+00,6.557750305158978499e+00
6.774702656821588675e+00,6.634455567729109937e+00
6.220186051384040127e+00,7.303293035381863696e+00
6.805326676987787593e+00,4.771220270599575208e+00
6.539447944603470120e+00,7.194903850995766348e+00
4.825508525934720794e+00,-1.393222060349026625e+00
-3.249691515431438193e-02,2.700969144295533919e+00
5.754170916762863186e+00,1.472054331620630541e-01
6.674883742958751753e+00,5.390306770380179913e+00
1.606054108119027823e+00,4.642439257165189126e+00
5.049808822051273793e+00,1.688033212287224361e+00
8.038403020353571904e+00,5.444913560027105248e+00
5.347363341473485576e+00,5.082651137999230961e+00
3.889069859952470232e+00,9.230270547015754223e-01
3.963798436629846211e+00,4.881561559422242236e-01
-1.124116099927088053e+00,3.644890125608631237e+00
5.504838126158314360e+00,1.937771880992043005e-01
-1.821792821925589945e-01,3.323584905339599604e+00
4.785149924897955209e+00,-2.596135323977631248e+00
-2.052368354485005320e+00,3.437892724124195887e+00
1.836323233651983688e+00,-8.469663609666018278e-01
5.779387240320973618e+00,6.478177622931844404e+00
5.001363318670724034e+00,6.573869446916612347e+00
3.832375939090008288e+00,1.267875036604184213e+00
5.355502110371940461e+00,7.090318296484488414e+00
-6.355612572101215774e-01,5.063365367598001043e+00
6.916398662005797782e+00,4.976979888947961506e+00
5.557457495956595217e+00,8.069789571217015123e+00
3.940698010304295895e+00,-6.432780083933857806e-01
6.770946989035588004e+00,7.594754369855420961e+00
4.937412514705343369e+00,5.022735018744267421e+00
5.504624071059684987e+00,3.954048113771083894e+00
4.871915469715964342e+00,-4.524978773162361551e-02
4.251462446489131075e+00,-4.263639363160644513e-01
4.724927042983654069e+00,1.704589616800537222e+00
-6.656193808468596762e-01,4.356891080001171090e+00
1.275935248818616530e-01,5.964371841141757002e+00
4.675413104080825555e+00,6.480951124803491226e+00
6.272780893915828049e-01,3.209318036887905734e+00
5.605154599972067331e+00,5.531727195662467622e+00
4.834202426795086716e-01,3.168694549008577610e+00
7.104427746741227345e+00,4.511187033141609071e+00
3.209124039112398297e+00,5.426847449548956703e+00
-2.029305081080223339e+00,6.302377562548665324e+00
9.297151080583215821e-01,5.878470172449144826e+00
4.934680249465449364e+00,7.542076858243798476e+00
4.653044311697574820e+00,6.267233599295863877e-01
3.374249835415248783e-02,3.651926742840780005e+00
5.691654665285164505e+00,5.870130389498209311e+00
5.535725147307192451e+00,3.368233986230103061e-01
-7.112599524494751524e-01,6.055607119696713170e+00
2.916256140163084432e+00,9.696907577433852565e-02
2.341604055319650879e+00,-3.699183880324196649e-01
4.704019634113228432e-01,1.994825206436980025e+00
3.046693859340954269e+00,-3.685672611497817219e-01
6.416144960443499912e+00,5.975289784876387955e+00
6.005033607548022623e+00,5.132031986477152863e+00
5.517446526860861233e+00,6.399602653429821153e+00
3.151961205304688374e+00,4.918693516496880358e-01
-1.541580754954228638e+00,3.187049902619145669e+00
1.690412720630425913e-01,3.740438503584322838e+00
3.076915855189361171e+00,1.090858879201175746e+00
2.154531132928143577e+00,6.346093507550094159e+00
-1.881256027904296829e-02,2.329120841463607761e+00
1.837858155120999371e-01,3.356307000673782959e+00
6.918224462617723169e+00,6.689201545892104583e+00
5.252670155332183732e+00,7.721057724984166093e+00
1.868079808085490789e+00,2.237146050432688160e-01
1.536139049613180152e+00,3.303738391910244321e+00
7.050912978544595644e-01,3.834089718094814803e+00
4.911388059523897898e-01,5.407096479368320274e+00
5.889628620756164779e+00,5.719076182718205281e+00
-1.385024614887216732e+00,4.610084098111234319e+00
6.945038840523924506e+00,4.401635579922356101e+00
6.023965009163249285e+00,4.553594089223003571e+00
4.834888353252321913e+00,7.332520240317244031e+00
6.547886369994360578e+00,7.727485082568479768e+00
2.416992704133760217e-01,3.591813741611972421e+00
-1.529277793983399025e+00,6.003744282274787736e+00
4.827005455869169737e+00,3.807244002672928729e-01
5.646083663334048985e+00,6.273796781564777270e+00
3.017253579760008630e+00,-4.174208377058012953e-01
5.462724178121374230e+00,7.844532413395615578e+00
-2.914633811608204894e-01,2.579425470490289918e+00
3.818255679245543988e+00,1.063236027807247908e+00
-4.366044466799210988e-01,4.700222815122568676e+00
2.311575696836308591e+00,-9.747747580267289713e-01
1.206337861896479985e-01,3.927809269609936926e+00
1.161818725948483122e+00,5.943767134285663722e+00
5.986747624610557317e+00,4.481497154595484034e+00
4.172399819891364992e+00,-2.130518741518541148e+00
5.396095478458301287e+00,5.276089562147977752e+00
5.272434253587987563e+00,7.280606168772971287e+00
5.650014713118361342e+00,6.427531982209147898e+00
2.828419813920822978e+00,1.917766677550264642e+00
3.329159869796214366e+00,5.961138239608130274e-01
5.005048424159598497e+00,6.386612185881315185e+00
5.480058449645679453e+00,5.026965668633817330e+00
5.276153585992747530e+00,7.151068055218324560e+00
1.582669952539505820e+00,4.590759723206947029e+00
2.955642258473041295e+00,1.772733359897211147e-01
6.107504782498833329e+00,5.179825269058509818e+00
5.288188168099896558e+00,9.164076097183985192e-01
3.794620549915467489e+00,3.373867016029507004e-01
3.179293243599169649e+00,1.022260548306161532e+00
1.451427287551854128e+00,5.875047647675668117e+00
7.475040700647689995e+00,5.170427411210875235e+00
5.810985187587683343e-02,4.805541646484366325e+00
5.912741255961407205e+00,4.842849897296084727e+00
3.710938013191391605e+00,1.573833151558886589e-01
-4.506800010659872679e-01,3.972731742422368484e+00
6.867464743811472871e+00,5.977965277632130814e+00
6.926884694408264043e-01,2.949488111281543645e+00
1.126231903126544642e+00,4.969257245385558797e+00
6.949650721603354064e+00,6.106296582379747484e+00
7.121201383745089375e-01,2.503911504107831476e+00
4.395917114828855610e+00,-1.989824126770838031e-01
4.894102409802533415e+00,5.870533904784117851e+00
5.675111391514840342e+00,-1.648293451658248698e-01
5.797452710805875320e+00,5.777581669712350987e+00
3.672348149706998743e+00,-1.598813137302175225e-01
5.324853746834834922e+00,1.412121966761183400e-01
7.167114524107336848e+00,7.378871426492297658e+00
2.455281601102817512e-01,3.666877838073598461e+00
1.580025075152748260e+00,4.249100344798955931e+00
3.249330650982101165e+00,-8.082155600966687281e-01
-5.746268655653220536e-01,3.467831255890911457e+00
5.198249513057266569e+00,2.424213376489875102e-02
6.896131210823142510e+00,6.782289164741809095e+00
5.578388695192429303e+00,4.209305475505760619e+00
5.939455723917694385e+00,6.905863947185423513e+00
4.833797746571883991e+00,-6.024911248911414274e-01
5.654858467753773432e+00,6.289536765039479782e+00
6.528975383471449234e-01,3.025677663135307061e+00
1.169307978216051591e+00,1.475057804684097640e+00
-1.304931896191286467e-01,4.403768652698706987e+00
6.378315299347752543e+00,5.304263323112394346e+00
2.651883055292509894e+00,-3.967294056735006236e-01
5.477482280473468634e+00,6.835237006451377439e+00
4.690042117002306554e+00,-1.130266725378787696e+00
6.529769279310639440e+00,5.567875920224554243e+00
7.497319166865708873e+00,5.587589161383807124e+00
2.402480580105632590e+00,-1.025151490604691906e+00
4.408103177187515875e+00,6.580726006062448619e+00
1.116130272380975619e+00,3.924983672531841883e+00
3.811335213566966029e+00,-2.282688173375467811e-01
6.499538196144106550e+00,6.840763347375141912e+00
4.436970242794537889e+00,3.975643944917247596e-01
6.165261441481251659e+00,7.366463929221754192e+00
3.910690778384426913e+00,-9.210251778482405616e-01
1.192431330336640949e+00,3.459187537155198555e+00
4.185253340002073053e+00,-5.013926158828642121e-01
2.624188894234025238e+00,-1.297214395715357904e+00
5.045265653747184942e+00,-7.093870360528868879e-01
3.457578708872386386e+00,-5.240208404177025825e-01
3.574234448866153713e+00,1.749563158361353843e-01
5.053504969645254974e-01,2.709466539043159372e+00
4.830779292315013684e+00,3.233743164677617132e-01
8.085237907288478354e+00,6.244125828239871723e+00
-2.580262261283313707e-01,4.405526546327529047e+00
4.258839102602579807e+00,7.867929030540302682e-01
6.106698448966072501e-01,4.026606726141033654e+00
3.551748802360003232e+00,3.250149828887367587e-01
4.322714806008698396e+00,1.087249701266349566e+00
4.437689423776020270e+00,3.287430810702701156e-01
-5.898444088629812843e-01,3.223203118909307552e+00
-8.260189541850354589e-01,2.978763351806088089e+00
3.080160187576920783e-01,5.504337827768271296e+00
-7.250499772187956049e-01,5.137163190264372403e+00
4.108248831272555357e+00,1.188407213954370129e-01
2.931894448270159215e-01,5.167568308773387464e+00
2.149540801512730415e+00,2.462108842227113570e+00
-9.351071673704779430e-01,4.336191906144459374e+00
5.375863845654125228e+00,5.972716310331194656e+00
6.302284684904572387e+00,5.158238787639593426e+00
1.205672071046664406e+00,1.778958370699192049e+00
3.387470760199789765e+00,1.719943380545266853e+00
4.996679952105171019e+00,6.464466421575902011e+00
3.145347380385955294e+00,2.409531968949690794e-01
4.268456671784703893e+00,6.086562781093755703e+00
4.285472404558339221e+00,9.562781157954853839e-01
6.075582329607318144e+00,5.984345869519061445e+00
5.484973524012191959e+00,6.729729123635204147e+00
4.362346270772572865e+00,1.288832139084666595e-01
7.699378228193020680e-03,4.592352717862928202e+00
6.359098396403340958e-01,4.467270243727067935e+00
4.268539686647975451e+00,-1.524411521826105398e+00
6.831080294687277288e+00,5.896048450281779374e+00
3.961591303436749811e+00,-1.176079346325822783e+00
5.144189598135071151e+00,-1.139693724195490976e+00
5.968506371032026081e+00,8.418226517906054696e+00
7.700032148079073657e+00,7.653815971019405140e+00
5.789724250396036886e+00,4.073873926907401355e+00
4.585291782318144271e+00,-3.814174457889512593e-01
3.144556790789273748e+00,-2.867027739849135615e-01
4.063731819492305775e+00,1.977815229342710923e+00
4.295087340424839972e+00,-5.169311198718440359e-01
3.307844372381783860e+00,1.653189232622235549e-01
1.289561679462807309e+00,1.950989343245021490e-02
3.691860029810620336e+00,-6.791226651616054655e-01
4.692730199298610572e+00,5.134947088486497835e-01
4.963898450927715977e+00,5.047826190488011733e+00
-1.278930247689371358e+00,2.710363692255560508e+00
6.241736974424147100e+00,5.518961702828034888e+00
-1.719609712545902669e+00,6.897204599976397787e+00
-7.189564453126538746e-02,4.235494100656340244e+00
4.049008712682264033e+00,-1.169153418620557106e-01
5.258865869281589056e+00,1.649826751929656388e-01
6.549247688154129499e+00,5.638764363068930585e+00
6.563057665084865988e-01,3.422512082735764238e+00
3.865626417431888395e+00,-7.168002883521898960e-01
2.144397823315490115e+00,3.458872717124401031e-01
2.267084903335585544e+00,1.315530836016400862e-01
4.342851642078334962e+00,3.446958681448936690e-01
-1.245887068556318922e-01,4.010821203796767875e+00
1.191777916712657842e-01,4.597053531360825396e+00
6.203517916103901797e+00,4.964041950896473487e+00
8.647855576062955407e+00,5.848874271548617720e+00
4.411185181158542079e+00,1.153350856923778700e+00
6.129522585497423570e+00,6.067127694403332328e+00
3.722646588695130099e+00,-1.034618816891195392e+00
4.615133435726540334e+00,3.754594697902999823e-01
8.132672037745795279e+00,4.895276570473175326e+00
4.408772969229232785e+00,-5.901362786384656278e-01
5.234175721604718667e+00,-6.398241656676959543e-01
6.872003458896222661e+00,5.554419555564214406e+00
6.236435181170548958e+00,7.230061742171130845e+00
2.542794395589985434e+00,-6.837190735679390952e-02
3.998370157354463661e+00,8.456649652234129455e-01
4.032261999473254477e+00,-1.116644695335591297e+00
3.700601249153261940e-01,4.412796232800473284e+00
6.241863314482051228e-01,2.428522111438319975e+00
5.542098495501253552e+00,5.501774489116908029e+00
6.229254464100034028e+00,5.686144245679257914e+00
5.276732798169454064e+00,4.526334051238873002e+00
4.904034704065394656e+00,5.680353631243107770e+00
7.236803806905758307e+00,5.529192890902600688e+00
-3.249356681401363023e-01,3.354522774956661291e+00
3.054976300669227207e+00,-1.079244215542043001e-01
3.944719045684529135e+00,6.832127589264908707e+00
-7.688207493172140028e-01,4.712071819346792978e+00
4.647055850253074105e+00,5.144632555849126376e+00
3.749411840973652765e+00,2.925109254440537487e+00
5.118669132894401841e+00,-2.724885530234812947e-01
3.418212517710511378e+00,-1.152863303521479699e+00
3.758850320804272283e-01,4.701729111211665924e+00
4.805471594403927682e+00,5.077029947500061091e+00
3.730252308624302238e+00,-1.291509462427852029e+00
-2.151244238755614102e+00,5.583553077225028360e+00
-8.848294850596451211e-02,6.321663235618237842e+00
5.851560438436085754e+00,5.930900505299566028e+00
-1.257672684823850640e+00,1.819487855714276403e+00
1.046119156396561500e+00,3.762790213030496655e+00
3.953937064346140673e+00,8.557118522104101288e-01
1.157235812455788659e+00,6.801572859437991170e+00
3.668114905492545041e+00,1.094087125319036957e+00
3.555753121876378930e+00,-7.502103868079192939e-01
1.016174554522019768e+00,3.638797556975723602e+00
6.599635073463517188e+00,4.774345923815145554e+00
1.357612247709502062e+00,3.740304496813090296e+00
2.978014567508552979e+00,-1.566461096866973435e+00
3.038814622411505795e+00,1.538052426196417688e+00
2.920063768202142640e+00,-1.241716577883166528e-01
5.248315598858409814e+00,-1.778117840111096859e+00
1.840107340261920799e+00,5.629742361442160004e+00
5.294500207137255110e+00,4.409548704317943768e-01
3.865007463654793085e+00,-5.203723365692045633e-01
5.672693437931774163e+00,6.229408171063925082e+00
-1.256263713716057717e+00,3.382842915717330534e+00
6.582665957764875841e+00,5.354652033309976744e+00
6.332456268069448058e+00,4.473969560000896628e+00
4.255599473965554935e+00,6.950140470108987500e+00
4.803433729975072453e+00,8.601853786356692400e-01
5.096670927978094845e+00,-6.168705002176695373e-01
3.339599931546790579e-01,6.130138945903311765e+00
1.763451822279182568e-01,5.296963201859202997e+00
-1.093188515637539687e-01,3.903824639535006913e+00
